"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"71298,0,1"
"71309,0,1"
"71321,0,1"
"71332,0,1"
"71344,0,1"
"71355,0,1"
"71366,0,1"
"71377,0,1"
"71390,0,1"
"71401,0,1"
"71412,0,1"
"71424,0,1"
"71435,0,1"
"71446,0,1"
"71458,0,1"
"71470,0,1"
"71481,0,1"
"71492,0,1"
"71503,0,1"
"71515,0,1"
"71527,0,1"
"71538,1,1"
"71549,1,1"
"71561,1,1"
"71572,1,1"
"71583,1,0"
"71596,1,3"
"71607,1,1"
"71618,1,1"
"71629,1,4"
"71641,1,1"
"71653,1,1"
"71664,0,1"
"71675,0,1"
"71687,0,1"
"71698,0,0"
"71709,0,1"
"71721,0,1"
"71733,0,1"
"71744,0,0"
"71755,0,3"
"71767,0,1"
"71778,0,1"
"71790,0,1"
"71801,0,0"
"71813,0,2"
"71824,0,1"
"71835,0,1"
"71846,0,1"
"71859,0,1"
"71870,0,1"
"71881,0,1"
"71892,0,1"
"71904,0,1"
"71915,0,1"
"71927,0,1"
"71939,0,1"
"71950,0,1"
"71961,0,1"
"71972,0,1"
"71985,0,1"
"71996,0,1"
"72007,0,1"
"72018,0,1"
"72030,0,1"
"72041,0,1"
"72053,0,1"
"72065,0,1"
"72076,0,1"
"72087,0,1"
"72098,0,1"
"72110,0,1"
"72122,0,1"
"72133,0,1"
"72144,0,1"
"72156,0,1"
"72167,0,1"
"72178,0,1"
"72190,0,1"
"72202,0,1"
"72213,0,1"
"72224,0,1"
"72236,0,1"
"72247,0,1"
"72259,0,1"
"72270,0,1"
"72282,0,1"
"72293,0,1"
"72304,0,1"
"72315,0,1"
"72328,0,1"
"72339,0,1"
"72350,0,1"
"72361,0,1"
"72373,0,1"
"72385,0,1"
"72396,0,1"
"72408,0,1"
"72419,0,1"
"72430,0,1"
"72441,0,1"
"72454,0,1"
"72465,0,1"
"72476,0,1"
"72487,0,1"
"72499,0,1"
"72510,0,1"
"72522,0,1"
"72534,0,1"
"72545,0,1"
"72556,0,1"
"72567,0,1"
"72579,0,1"
"72591,0,1"
"72602,0,1"
"72613,0,1"
"72625,0,1"
"72636,0,1"
"72647,0,1"
"72659,1,1"
"72671,1,1"
"72682,1,1"
"72693,1,0"
"72705,1,0"
"72717,1,4"
"72728,1,-1"
"72740,1,1"
"72752,1,1"
"72763,1,1"
"72774,1,1"
"72786,0,1"
"72798,0,1"
"72809,0,1"
"72820,0,1"
"72832,0,1"
"72843,0,1"
"72855,0,1"
"72866,0,1"
"72878,0,1"
"72889,0,1"
"72900,0,1"
"72911,0,1"
"72924,0,2"
"72935,0,1"
"72946,0,1"
"72957,0,1"
"72969,0,1"
"72980,0,1"
"72992,0,0"
"73004,0,1"
"73015,0,1"
"73026,0,1"
"73037,0,1"
"73050,0,1"
"73061,0,1"
"73072,0,1"
"73083,0,1"
"73095,0,1"
"73106,0,1"
"73118,0,1"
"73129,0,1"
"73141,0,1"
"73152,0,1"
"73163,0,1"
"73175,0,1"
"73187,0,1"
"73198,0,1"
"73209,0,1"
"73221,0,1"
"73232,0,1"
"73243,0,1"
"73255,0,1"
"73267,0,1"
"73278,0,1"
"73289,0,1"
"73300,0,1"
"73312,0,1"
"73324,0,1"
"73335,0,1"
"73347,0,1"
"73358,0,1"
"73369,0,1"
"73380,0,1"
"73393,0,1"
"73404,0,1"
"73415,0,1"
"73426,0,1"
"73438,0,1"
"73450,0,1"
"73461,0,1"
"73473,0,1"
"73484,0,1"
"73495,0,1"
"73506,0,1"
"73519,0,1"
"73530,0,1"
"73541,0,1"
"73552,0,1"
"73564,0,1"
"73575,0,1"
"73587,0,1"
"73598,0,1"
"73610,0,1"
"73621,0,1"
"73632,0,1"
"73644,0,1"
"73656,0,1"
"73667,0,1"
"73678,0,1"
"73690,0,1"
"73701,0,1"
"73712,0,1"
"73724,0,1"
"73736,0,1"
"73747,0,1"
"73758,0,1"
"73769,0,1"
"73782,1,1"
"73793,1,1"
"73804,1,1"
"73816,1,1"
"73827,1,1"
"73838,1,0"
"73850,1,1"
"73862,1,1"
"73873,1,2"
"73884,1,3"
"73895,1,1"
"73907,0,0"
"73919,0,1"
"73930,0,1"
"73942,0,1"
"73953,0,1"
"73964,0,1"
"73975,0,1"
"73988,0,3"
"73999,0,1"
"74010,0,1"
"74021,0,1"
"74033,0,1"
"74044,0,2"
"74056,0,1"
"74067,0,0"
"74079,0,1"
"74090,0,1"
"74101,0,1"
"74113,0,0"
"74125,0,2"
"74136,0,1"
"74147,0,1"
"74159,0,1"
"74170,0,1"
"74182,0,1"
"74193,0,1"
"74205,0,1"
"74216,0,1"
"74227,0,1"
"74238,0,1"
"74251,0,1"
"74262,0,1"
"74273,0,1"
"74285,0,1"
"74296,0,1"
"74307,0,1"
"74319,0,1"
"74331,0,1"
"74342,0,1"
"74353,0,1"
"74364,0,1"
"74376,0,1"
"74388,0,1"
"74399,0,1"
"74411,0,1"
"74422,0,1"
"74433,0,1"
"74444,0,1"
"74457,0,1"
"74468,0,1"
"74479,0,1"
"74490,0,1"
"74502,0,1"
"74514,0,1"
"74525,0,1"
"74536,0,1"
"74548,0,1"
"74559,0,1"
"74570,0,1"
"74583,0,1"
"74594,0,1"
"74605,0,1"
"74616,0,1"
"74628,0,1"
"74639,0,1"
"74651,0,1"
"74662,0,1"
"74674,0,1"
"74685,0,1"
"74696,0,1"
"74707,0,1"
"74720,0,1"
"74731,0,1"
"74742,0,1"
"74754,0,1"
"74765,0,1"
"74776,0,1"
"74788,0,1"
"74800,0,1"
"74811,0,1"
"74822,0,1"
"74833,0,1"
"74845,0,1"
"74857,0,1"
"74868,0,1"
"74880,0,1"
"74891,0,1"
"74902,1,1"
"74914,1,1"
"74926,1,1"
"74937,1,1"
"74948,1,1"
"74959,1,1"
"74971,1,0"
"74983,1,1"
"74994,1,5"
"75005,1,2"
"75017,1,1"
"75028,0,1"
"75039,0,1"
"75052,0,1"
"75063,0,0"
"75074,0,1"
"75085,0,1"
"75097,0,1"
"75108,0,3"
"75120,0,0"
"75131,0,1"
"75143,0,1"
"75154,0,1"
"75165,0,1"
"75176,0,3"
"75189,0,0"
"75200,0,1"
"75211,0,1"
"75223,0,1"
"75234,0,0"
"75246,0,0"
"75257,0,1"
"75269,0,1"
"75280,0,1"
"75291,0,1"
"75302,0,1"
"75315,0,1"
"75326,0,1"
"75337,0,1"
"75348,0,1"
"75360,0,1"
"75371,0,1"
"75383,0,1"
"75395,0,1"
"75406,0,1"
"75417,0,1"
"75428,0,1"
"75440,0,1"
"75452,0,1"
"75463,0,1"
"75474,0,1"
"75486,0,1"
"75497,0,1"
"75508,0,1"
"75521,0,1"
"75532,0,1"
"75543,0,1"
"75554,0,1"
"75566,0,1"
"75577,0,1"
"75589,0,1"
"75600,0,1"
"75612,0,1"
"75623,0,1"
"75634,0,1"
"75646,0,1"
"75658,0,1"
"75669,0,1"
"75680,0,1"
"75692,0,1"
"75703,0,1"
"75715,0,1"
"75726,0,1"
"75738,0,1"
"75749,0,1"
"75760,0,1"
"75771,0,1"
"75784,0,1"
"75795,0,1"
"75806,0,1"
"75817,0,1"
"75829,0,1"
"75840,0,1"
"75852,0,1"
"75864,0,1"
"75875,0,1"
"75886,0,1"
"75897,0,1"
"75909,0,1"
"75921,0,1"
"75932,0,1"
"75943,0,1"
"75955,0,1"
"75966,0,1"
"75978,0,1"
"75990,0,1"
"76001,0,1"
"76012,0,1"
"76023,1,1"
"76035,1,1"
"76047,1,1"
"76058,1,2"
"76069,1,1"
"76081,1,7"
"76092,1,6"
"76103,1,1"
"76115,1,0"
"76127,1,1"
"76138,1,1"
"76149,0,2"
"76161,0,1"
"76172,0,1"
"76184,0,1"
"76195,0,1"
"76207,0,1"
"76218,0,1"
"76229,0,2"
"76240,0,1"
"76253,0,1"
"76264,0,1"
"76275,0,1"
"76286,0,0"
"76298,0,3"
"76309,0,0"
"76321,0,1"
"76333,0,1"
"76344,0,1"
"76355,0,1"
"76366,0,1"
"76379,0,1"
"76390,0,1"
"76401,0,1"
"76412,0,1"
"76424,0,1"
"76435,0,1"
"76447,0,1"
"76459,0,1"
"76470,0,1"
"76481,0,1"
"76492,0,1"
"76504,0,1"
"76516,0,1"
"76527,0,1"
"76538,0,1"
"76550,0,1"
"76561,0,1"
"76572,0,1"
"76584,0,1"
"76596,0,1"
"76607,0,1"
"76618,0,1"
"76630,0,1"
"76641,0,1"
"76653,0,1"
"76664,0,1"
"76676,0,1"
"76687,0,1"
"76698,0,1"
"76710,0,1"
"76722,0,1"
"76733,0,1"
"76744,0,1"
"76755,0,1"
"76767,0,1"
"76779,0,1"
"76790,0,1"
"76802,0,1"
"76813,0,1"
"76824,0,1"
"76835,0,1"
"76848,0,1"
"76859,0,1"
"76870,0,1"
"76881,0,1"
"76893,0,1"
"76904,0,1"
"76916,0,1"
"76928,0,1"
"76939,0,1"
"76950,0,1"
"76961,0,1"
"76973,0,1"
"76985,0,1"
"76996,0,1"
"77007,0,1"
"77019,0,1"
"77030,0,1"
"77041,0,1"
"77053,0,1"
"77065,0,1"
"77076,0,1"
"77087,0,1"
"77099,0,1"
"77111,0,1"
"77122,0,1"
"77133,0,1"
"77145,1,1"
"77156,1,1"
"77167,1,1"
"77179,1,1"
"77191,1,0"
"77202,1,-1"
"77214,1,0"
"77225,1,1"
"77237,1,0"
"77249,1,2"
"77260,1,1"
"77272,0,0"
"77283,0,1"
"77294,0,1"
"77305,0,1"
"77318,0,1"
"77329,0,1"
"77340,0,1"
"77351,0,0"
"77363,0,1"
"77374,0,1"
"77386,0,1"
"77398,0,1"
"77409,0,0"
"77420,0,3"
"77431,0,1"
"77444,0,1"
"77455,0,1"
"77466,0,1"
"77477,0,1"
"77489,0,0"
"77500,0,1"
"77512,0,1"
"77523,0,1"
"77535,0,1"
"77546,0,1"
"77557,0,1"
"77569,0,1"
"77581,0,1"
"77592,0,1"
"77603,0,1"
"77615,0,1"
"77626,0,1"
"77637,0,1"
"77649,0,1"
"77661,0,1"
"77672,0,1"
"77683,0,1"
"77694,0,1"
"77706,0,1"
"77718,0,1"
"77729,0,1"
"77741,0,1"
"77752,0,1"
"77763,0,1"
"77775,0,1"
"77787,0,1"
"77798,0,1"
"77809,0,1"
"77820,0,1"
"77832,0,1"
"77844,0,1"
"77855,0,1"
"77867,0,1"
"77878,0,1"
"77889,0,1"
"77900,0,1"
"77913,0,1"
"77924,0,1"
"77935,0,1"
"77946,0,1"
"77958,0,1"
"77969,0,1"
"77981,0,1"
"77992,0,1"
"78004,0,1"
"78015,0,1"
"78026,0,1"
"78038,0,1"
"78050,0,1"
"78061,0,1"
"78072,0,1"
"78084,0,1"
"78095,0,1"
"78106,0,1"
"78118,0,1"
"78130,0,1"
"78141,0,1"
"78152,0,1"
"78163,0,1"
"78176,0,1"
"78187,0,1"
"78198,0,1"
"78210,0,1"
"78221,0,1"
"78232,0,1"
"78244,0,1"
"78256,0,1"
"78267,1,1"
"78278,1,1"
"78289,1,1"
"78301,1,1"
"78313,1,0"
"78324,1,5"
"78336,1,1"
"78347,1,1"
"78358,1,1"
"78369,1,1"
"78382,1,1"
"78393,0,1"
"78404,0,1"
"78415,0,1"
"78427,0,1"
"78438,0,1"
"78450,0,1"
"78461,0,1"
"78473,0,1"
"78484,0,2"
"78495,0,1"
"78508,0,1"
"78519,0,1"
"78530,0,1"
"78541,0,1"
"78553,0,1"
"78564,0,1"
"78576,0,1"
"78587,0,1"
"78599,0,1"
"78610,0,0"
"78621,0,1"
"78632,0,1"
"78645,0,1"
"78656,0,1"
"78667,0,1"
"78679,0,1"
"78690,0,1"
"78701,0,1"
"78713,0,1"
"78725,0,1"
"78736,0,1"
"78747,0,1"
"78758,0,1"
"78770,0,1"
"78782,0,1"
"78793,0,1"
"78804,0,1"
"78816,0,1"
"78827,0,1"
"78838,0,1"
"78851,0,1"
"78862,0,1"
"78873,0,1"
"78884,0,1"
"78896,0,1"
"78908,0,1"
"78919,0,1"
"78930,0,1"
"78942,0,1"
"78953,0,1"
"78964,0,1"
"78977,0,1"
"78988,0,1"
"78999,0,1"
"79010,0,1"
"79022,0,1"
"79033,0,1"
"79045,0,1"
"79056,0,1"
"79068,0,1"
"79079,0,1"
"79090,0,1"
"79101,0,1"
"79114,0,1"
"79125,0,1"
"79136,0,1"
"79148,0,1"
"79159,0,1"
"79170,0,1"
"79182,0,1"
"79194,0,1"
"79205,0,1"
"79216,0,1"
"79227,0,1"
"79240,0,1"
"79251,0,1"
"79262,0,1"
"79273,0,1"
"79285,0,1"
"79296,0,1"
"79308,0,1"
"79320,0,1"
"79331,0,1"
"79342,0,1"
"79353,0,1"
"79365,0,1"
"79377,0,1"
"79388,1,1"
"79399,1,1"
"79411,1,1"
"79422,1,-1"
"79434,1,1"
"79447,1,8"
"79458,1,1"
"79469,1,1"
"79480,1,1"
"79492,1,2"
"79503,1,1"
"79515,0,-1"
"79527,0,1"
"79539,0,1"
"79550,0,1"
"79561,0,1"
"79574,0,1"
"79585,0,1"
"79596,0,1"
"79607,0,0"
"79619,0,1"
"79630,0,1"
"79642,0,1"
"79653,0,3"
"79665,0,2"
"79676,0,1"
"79687,0,1"
"79698,0,1"
"79711,0,1"
"79722,0,-1"
"79734,0,0"
"79746,0,1"
"79757,0,1"
"79768,0,1"
"79780,0,1"
"79792,0,0"
"79803,0,1"
"79814,0,1"
"79825,0,1"
"79837,0,1"
"79849,0,1"
"79860,0,1"
"79872,0,0"
"79883,0,1"
"79894,0,1"
"79906,0,1"
"79918,0,1"
"79929,0,1"
"79940,0,1"
"79951,0,1"
"79963,0,1"
"79975,0,1"
"79986,0,1"
"79997,0,1"
"80009,0,1"
"80020,0,1"
"80031,0,1"
"80044,0,1"
"80055,0,1"
"80066,0,1"
"80077,0,1"
"80089,0,1"
"80100,0,1"
"80112,0,1"
"80123,0,1"
"80135,0,1"
"80146,0,1"
"80157,0,1"
"80168,0,1"
"80181,0,1"
"80192,0,1"
"80203,0,1"
"80215,0,1"
"80226,0,1"
"80238,0,1"
"80249,0,1"
"80261,0,1"
"80272,0,1"
"80283,0,1"
"80294,0,1"
"80307,0,1"
"80318,0,1"
"80329,0,1"
"80340,0,1"
"80352,0,1"
"80363,0,1"
"80375,0,1"
"80387,0,1"
"80398,0,1"
"80409,0,1"
"80420,0,1"
"80432,0,1"
"80444,0,1"
"80455,0,1"
"80466,0,1"
"80478,0,1"
"80489,0,1"
"80500,0,1"
"80513,1,1"
"80524,1,1"
"80535,1,1"
"80546,1,1"
"80558,1,1"
"80569,1,2"
"80581,1,6"
"80592,1,1"
"80604,1,1"
"80615,1,1"
"80626,1,2"
"80638,0,6"
"80650,0,0"
"80661,0,0"
"80672,0,1"
"80684,0,1"
"80695,0,1"
"80707,0,0"
"80718,0,0"
"80730,0,1"
"80741,0,1"
"80752,0,1"
"80763,0,1"
"80776,0,3"
"80787,0,1"
"80798,0,1"
"80809,0,1"
"80821,0,1"
"80832,0,1"
"80844,0,1"
"80856,0,1"
"80867,0,1"
"80878,0,1"
"80889,0,1"
"80901,0,1"
"80913,0,1"
"80924,0,1"
"80935,0,1"
"80947,0,1"
"80958,0,1"
"80970,0,1"
"80982,0,1"
"80993,0,1"
"81004,0,1"
"81015,0,1"
"81027,0,1"
"81039,0,1"
"81050,0,1"
"81061,0,1"
"81073,0,1"
"81084,0,1"
"81095,0,1"
"81107,0,1"
"81119,0,1"
"81130,0,1"
"81141,0,1"
"81153,0,1"
"81164,0,1"
"81176,0,1"
"81187,0,1"
"81199,0,1"
"81210,0,1"
"81221,0,1"
"81232,0,1"
"81245,0,1"
"81256,0,1"
"81267,0,1"
"81278,0,1"
"81290,0,1"
"81301,0,1"
"81313,0,1"
"81325,0,1"
"81336,0,1"
"81347,0,1"
"81358,0,1"
"81371,0,1"
"81382,0,1"
"81393,0,1"
"81404,0,1"
"81416,0,1"
"81427,0,1"
"81439,0,1"
"81451,0,1"
"81462,0,1"
"81473,0,1"
"81484,0,1"
"81496,0,1"
"81508,0,1"
"81519,0,1"
"81530,0,1"
"81542,0,1"
"81553,0,1"
"81564,0,1"
"81576,0,1"
"81588,0,1"
"81599,0,1"
"81610,0,1"
"81622,0,1"
"81633,1,1"
"81645,1,1"
"81656,1,1"
"81668,1,0"
"81679,1,1"
"81690,1,5"
"81702,1,7"
"81714,1,1"
"81725,1,1"
"81736,1,1"
"81747,1,1"
"81759,0,4"
"81771,0,1"
"81782,0,1"
"81794,0,1"
"81805,0,1"
"81816,0,1"
"81827,0,1"
"81840,0,2"
"81851,0,1"
"81862,0,1"
"81873,0,1"
"81885,0,1"
"81896,0,3"
"81908,0,1"
"81920,0,1"
"81931,0,1"
"81942,0,1"
"81953,0,1"
"81965,0,1"
"81977,0,1"
"81988,0,1"
"81999,0,1"
"82011,0,1"
"82022,0,1"
"82033,0,1"
"82045,0,1"
"82057,0,1"
"82068,0,1"
"82079,0,1"
"82091,0,1"
"82103,0,1"
"82114,0,1"
"82125,0,1"
"82137,0,1"
"82148,0,1"
"82159,0,1"
"82171,0,1"
"82183,0,1"
"82194,0,1"
"82205,0,1"
"82216,0,1"
"82228,0,1"
"82240,0,1"
"82251,0,1"
"82263,0,1"
"82274,0,1"
"82285,0,1"
"82296,0,1"
"82309,0,1"
"82320,0,1"
"82331,0,1"
"82342,0,1"
"82354,0,1"
"82365,0,1"
"82377,0,1"
"82388,0,1"
"82400,0,1"
"82411,0,1"
"82422,0,1"
"82435,0,1"
"82446,0,1"
"82457,0,1"
"82468,0,1"
"82480,0,1"
"82491,0,1"
"82503,0,1"
"82514,0,1"
"82526,0,1"
"82537,0,1"
"82548,0,1"
"82560,0,1"
"82572,0,1"
"82583,0,1"
"82594,0,1"
"82606,0,1"
"82617,0,1"
"82628,0,1"
"82640,0,1"
"82652,0,1"
"82663,0,1"
"82674,0,1"
"82685,0,1"
"82697,0,1"
"82709,0,1"
"82720,0,1"
"82732,0,1"
"82743,0,1"
"82754,1,1"
"82765,1,1"
"82778,1,1"
"82789,1,1"
"82800,1,1"
"82811,1,5"
"82823,1,7"
"82835,1,1"
"82846,1,1"
"82857,1,1"
"82869,1,2"
"82880,0,2"
"82891,0,1"
"82904,0,1"
"82915,0,1"
"82926,0,1"
"82937,0,1"
"82949,0,1"
"82960,0,0"
"82972,0,1"
"82983,0,1"
"82995,0,1"
"83006,0,1"
"83017,0,2"
"83028,0,0"
"83041,0,1"
"83052,0,1"
"83063,0,1"
"83075,0,1"
"83086,0,1"
"83097,0,1"
"83109,0,1"
"83121,0,1"
"83132,0,1"
"83143,0,1"
"83154,0,1"
"83167,0,1"
"83178,0,1"
"83189,0,1"
"83201,0,1"
"83212,0,1"
"83223,0,1"
"83235,0,1"
"83247,0,1"
"83258,0,1"
"83269,0,1"
"83280,0,1"
"83292,0,1"
"83304,0,1"
"83315,0,1"
"83326,0,1"
"83338,0,1"
"83349,0,1"
"83360,0,1"
"83373,0,1"
"83384,0,1"
"83395,0,1"
"83406,0,1"
"83418,0,1"
"83429,0,1"
"83441,0,1"
"83452,0,1"
"83464,0,1"
"83475,0,1"
"83486,0,1"
"83497,0,1"
"83510,0,1"
"83521,0,1"
"83532,0,1"
"83544,0,1"
"83555,0,1"
"83567,0,1"
"83578,0,1"
"83590,0,1"
"83601,0,1"
"83612,0,1"
"83623,0,1"
"83636,0,1"
"83647,0,1"
"83658,0,1"
"83670,0,1"
"83681,0,1"
"83692,0,1"
"83704,0,1"
"83716,0,1"
"83727,0,1"
"83738,0,1"
"83749,0,1"
"83761,0,1"
"83773,0,1"
"83784,0,1"
"83795,0,1"
"83807,0,1"
"83818,0,1"
"83829,0,1"
"83842,0,1"
"83853,0,1"
"83864,0,1"
"83875,1,1"
"83887,1,1"
"83899,1,1"
"83910,1,1"
"83921,1,1"
"83933,1,8"
"83944,1,6"
"83955,1,1"
"83968,1,1"
"83979,1,1"
"83990,1,4"
"84001,0,2"
"84013,0,1"
"84024,0,1"
"84036,0,1"
"84047,0,1"
"84059,0,1"
"84070,0,3"
"84081,0,1"
"84092,0,1"
"84105,0,1"
"84116,0,1"
"84127,0,1"
"84139,0,1"
"84150,0,1"
"84161,0,1"
"84173,0,1"
"84185,0,1"
"84196,0,1"
"84207,0,1"
"84218,0,1"
"84230,0,1"
"84242,0,1"
"84253,0,1"
"84264,0,1"
"84276,0,1"
"84287,0,1"
"84299,0,1"
"84311,0,1"
"84322,0,1"
"84333,0,1"
"84344,0,1"
"84356,0,1"
"84368,0,1"
"84379,0,1"
"84390,0,1"
"84402,0,1"
"84413,0,1"
"84424,0,1"
"84436,0,1"
"84448,0,1"
"84459,0,1"
"84470,0,1"
"84482,0,1"
"84493,0,1"
"84505,0,1"
"84516,0,1"
"84528,0,1"
"84539,0,1"
"84550,0,1"
"84561,0,1"
"84574,0,1"
"84585,0,1"
"84596,0,1"
"84608,0,1"
"84619,0,1"
"84631,0,1"
"84642,0,1"
"84654,0,1"
"84665,0,1"
"84676,0,1"
"84687,0,1"
"84700,0,1"
"84711,0,1"
"84722,0,1"
"84733,0,0"
"84745,0,1"
"84756,0,1"
"84768,0,1"
"84780,0,1"
"84791,0,1"
"84802,0,1"
"84813,0,1"
"84825,0,1"
"84837,0,1"
"84848,0,1"
"84859,0,1"
"84871,0,1"
"84882,0,1"
"84893,0,1"
"84905,0,1"
"84917,0,1"
"84928,0,1"
"84939,0,1"
"84951,0,1"
"84962,0,1"
"84974,0,1"
"84985,0,1"
"84997,1,1"
"85008,1,1"
"85019,1,1"
"85031,1,0"
"85043,1,1"
"85054,1,5"
"85065,1,2"
"85076,1,4"
"85088,1,1"
"85100,1,1"
"85111,1,1"
"85123,0,7"
"85134,0,6"
"85145,0,1"
"85156,0,1"
"85169,0,1"
"85180,0,1"
"85191,0,0"
"85202,0,1"
"85214,0,1"
"85225,0,1"
"85237,0,1"
"85249,0,1"
"85260,0,1"
"85271,0,1"
"85282,0,1"
"85294,0,1"
"85306,0,1"
"85317,0,1"
"85328,0,-1"
"85341,0,1"
"85352,0,1"
"85364,0,1"
"85376,0,1"
"85387,0,1"
"85398,0,1"
"85409,0,1"
"85421,0,1"
"85433,0,1"
"85444,0,1"
"85455,0,1"
"85467,0,1"
"85478,0,0"
"85489,0,1"
"85501,0,1"
"85513,0,1"
"85524,0,1"
"85535,0,1"
"85547,0,1"
"85558,0,1"
"85570,0,1"
"85581,0,1"
"85593,0,1"
"85604,0,1"
"85615,0,1"
"85626,0,1"
"85639,0,1"
"85650,0,1"
"85661,0,1"
"85672,0,1"
"85684,0,1"
"85696,0,1"
"85707,0,1"
"85719,0,1"
"85730,0,1"
"85741,0,1"
"85752,0,1"
"85765,0,1"
"85776,0,1"
"85787,0,1"
"85798,0,1"
"85810,0,1"
"85821,0,1"
"85833,0,1"
"85844,0,1"
"85856,0,1"
"85867,0,1"
"85878,0,1"
"85890,0,1"
"85902,0,1"
"85913,0,1"
"85924,0,1"
"85936,0,1"
"85947,0,1"
"85958,0,1"
"85970,0,1"
"85982,0,1"
"85993,0,1"
"86004,0,1"
"86016,0,1"
"86027,0,1"
"86039,0,1"
"86050,0,1"
"86062,0,1"
"86073,0,1"
"86084,0,1"
"86096,0,1"
"86108,0,1"
"86119,1,1"
"86130,1,1"
"86141,1,1"
"86153,1,0"
"86165,1,1"
"86176,1,1"
"86188,1,4"
"86199,1,3"
"86210,1,1"
"86221,1,1"
"86234,1,1"
"86245,0,4"
"86256,0,3"
"86267,0,0"
"86279,0,1"
"86290,0,1"
"86302,0,1"
"86313,0,1"
"86325,0,0"
"86336,0,1"
"86347,0,1"
"86359,0,1"
"86371,0,1"
"86382,0,1"
"86393,0,0"
"86405,0,1"
"86416,0,1"
"86428,0,1"
"86439,0,0"
"86451,0,1"
"86462,0,0"
"86473,0,1"
"86484,0,1"
"86497,0,1"
"86508,0,1"
"86519,0,1"
"86531,0,1"
"86542,0,1"
"86553,0,1"
"86565,0,1"
"86577,0,1"
"86588,0,1"
"86599,0,1"
"86610,0,1"
"86622,0,1"
"86634,0,1"
"86645,0,1"
"86657,0,1"
"86668,0,1"
"86679,0,1"
"86690,0,1"
"86703,0,1"
"86714,0,1"
"86725,0,1"
"86736,0,1"
"86748,0,1"
"86759,0,1"
"86771,0,1"
"86782,0,1"
"86794,0,1"
"86805,0,1"
"86816,0,1"
"86829,0,1"
"86840,0,1"
"86851,0,1"
"86862,0,1"
"86874,0,1"
"86885,0,1"
"86897,0,1"
"86908,0,1"
"86920,0,1"
"86931,0,1"
"86942,0,1"
"86953,0,1"
"86966,0,1"
"86977,0,1"
"86988,0,1"
"87000,0,1"
"87011,0,1"
"87022,0,1"
"87034,0,1"
"87046,0,1"
"87057,0,1"
"87068,0,1"
"87079,0,1"
"87091,0,1"
"87103,0,1"
"87114,0,1"
"87126,0,1"
"87137,0,1"
"87148,0,1"
"87160,0,1"
"87172,0,1"
"87183,0,1"
"87194,0,1"
"87205,0,1"
"87217,0,1"
"87229,0,1"
"87240,1,1"
"87251,1,1"
"87263,1,1"
"87274,1,0"
"87285,1,1"
"87298,1,0"
"87309,1,4"
"87320,1,1"
"87331,1,1"
"87343,1,1"
"87354,1,1"
"87366,0,5"
"87377,0,0"
"87389,0,0"
"87400,0,1"
"87411,0,1"
"87422,0,1"
"87435,0,1"
"87446,0,0"
"87457,0,1"
"87469,0,1"
"87480,0,1"
"87491,0,1"
"87503,0,3"
"87515,0,0"
"87526,0,1"
"87537,0,1"
"87548,0,1"
"87561,0,0"
"87572,0,0"
"87583,0,0"
"87595,0,1"
"87606,0,1"
"87617,0,1"
"87629,0,1"
"87641,0,1"
"87652,0,1"
"87663,0,1"
"87674,0,1"
"87686,0,1"
"87698,0,1"
"87709,0,0"
"87720,0,1"
"87732,0,1"
"87743,0,1"
"87754,0,1"
"87767,0,1"
"87778,0,1"
"87789,0,1"
"87800,0,1"
"87812,0,1"
"87823,0,1"
"87835,0,1"
"87846,0,1"
"87858,0,1"
"87869,0,1"
"87880,0,1"
"87892,0,1"
"87904,0,1"
"87915,0,1"
"87926,0,1"
"87938,0,1"
"87949,0,1"
"87961,0,1"
"87972,0,1"
"87984,0,1"
"87995,0,1"
"88006,0,1"
"88017,0,1"
"88030,0,1"
"88041,0,1"
"88052,0,1"
"88064,0,1"
"88075,0,1"
"88086,0,1"
"88098,0,1"
"88110,0,1"
"88121,0,1"
"88132,0,1"
"88143,0,1"
"88155,0,1"
"88167,0,1"
"88178,0,1"
"88189,0,1"
"88201,0,1"
"88212,0,1"
"88223,0,1"
"88236,0,1"
"88247,0,1"
"88258,0,1"
"88269,0,1"
"88281,0,1"
"88293,0,1"
"88304,0,1"
"88315,0,1"
"88327,0,1"
"88338,0,1"
"88349,0,1"
"88361,1,1"
"88373,1,1"
"88384,1,1"
"88395,1,-1"
"88408,1,1"
"88419,1,1"
"88431,1,5"
"88442,1,1"
"88454,1,1"
"88465,1,1"
"88476,1,4"
"88487,0,5"
"88500,0,1"
"88511,0,0"
"88522,0,1"
"88534,0,1"
"88545,0,1"
"88556,0,1"
"88568,0,1"
"88580,0,1"
"88591,0,1"
"88602,0,1"
"88613,0,1"
"88626,0,2"
"88637,0,0"
"88648,0,1"
"88659,0,1"
"88671,0,1"
"88682,0,1"
"88694,0,2"
"88706,0,1"
"88717,0,1"
"88728,0,1"
"88739,0,1"
"88751,0,1"
"88763,0,1"
"88774,0,1"
"88785,0,1"
"88797,0,1"
"88808,0,1"
"88819,0,1"
"88832,0,1"
"88843,0,1"
"88854,0,1"
"88865,0,1"
"88877,0,1"
"88888,0,1"
"88900,0,1"
"88911,0,1"
"88923,0,1"
"88934,0,1"
"88945,0,1"
"88957,0,1"
"88969,0,1"
"88980,0,1"
"88991,0,1"
"89003,0,1"
"89014,0,1"
"89026,0,1"
"89037,0,1"
